node_id,parent_id,class_name,anc1_class_name,anc2_class_name,anc3_class_name,anc4_class_name,Generator
12882,12879,25,24,58,56,52,0
12883,12879,6,67,76,76,76,0
12884,12883,0,6,67,76,76,0
12885,12883,24,6,67,76,76,0
12886,12885,0,24,6,67,76,0
12887,12885,30,24,6,67,76,0
12888,12885,12,24,6,67,76,0
12889,12888,13,12,58,56,55,0
12890,12883,13,12,58,56,55,0
12891,12675,76,87,95,100,100,0
12892,12891,55,76,87,95,100,0
12893,12892,12,55,76,87,95,0
12894,12893,13,12,58,56,55,0
12895,12892,13,12,58,56,55,0
12896,12891,67,76,87,95,100,0
12897,12896,12,67,76,87,95,0
12898,12897,14,12,64,62,52,0
12899,12896,25,24,58,56,52,0
12900,12896,6,67,76,87,95,0
12901,12900,0,6,67,76,87,0
12902,12900,55,6,67,76,87,0
12903,12902,12,55,6,67,76,0
12904,12903,13,12,58,56,55,0
12905,12902,13,12,58,56,55,0
12906,12900,13,12,58,56,55,0
12907,12675,76,87,95,100,100,0
12908,12907,52,76,87,95,100,0
12909,12908,55,52,76,87,95,0
12910,12909,55,55,52,76,87,0
12911,12910,55,55,55,52,76,0
12912,12911,12,55,55,55,52,0
12913,12912,13,12,58,56,55,0
12914,12911,13,12,58,56,55,0
12915,12910,13,12,58,56,55,0
12916,12909,13,12,58,56,55,0
12917,12908,0,52,76,87,95,0
12918,12908,0,52,76,87,95,0
12919,12907,65,76,87,95,100,0
12920,12919,12,65,76,87,95,0
12921,12920,14,12,64,62,52,0
12922,12919,52,65,76,87,95,0
12923,12922,12,52,65,76,87,0
12924,12923,13,12,58,56,55,0
12925,12922,56,52,65,76,87,0
12926,12925,55,56,52,65,76,0
12927,12926,55,55,56,52,65,0
12928,12927,12,55,55,56,52,0
12929,12928,13,12,58,56,55,0
12930,12927,13,12,58,56,55,0
12931,12926,13,12,58,56,55,0
12932,12925,57,56,52,65,76,0
12933,12932,0,57,56,52,65,0
12934,12925,13,12,58,56,55,0
12935,12907,67,76,87,95,100,0
12936,12935,12,67,76,87,95,0
12937,12936,14,12,64,62,52,0
12938,12935,25,24,58,56,52,0
12939,12935,6,67,76,87,95,0
12940,12939,0,6,67,76,87,0
12941,12939,24,6,67,76,87,0
12942,12941,0,24,6,67,76,0
12943,12941,30,24,6,67,76,0
12944,12941,12,24,6,67,76,0
12945,12944,13,12,58,56,55,0
12946,12939,13,12,58,56,55,0
12947,12675,67,87,95,100,100,0
12948,12947,12,67,87,95,100,0
12949,12948,14,12,64,62,52,0
12950,12947,25,24,58,56,52,0
12951,12947,55,67,87,95,100,0
12952,12951,12,55,67,87,95,0
12953,12952,13,12,58,56,55,0
12954,12951,13,12,58,56,55,0
12955,12675,65,87,95,100,100,0
12956,12955,12,65,87,95,100,0
12957,12956,14,12,64,62,52,0
12958,12955,55,65,87,95,100,0
12959,12958,12,55,65,87,95,0
12960,12959,13,12,58,56,55,0
12961,12958,13,12,58,56,55,0
12962,12675,65,87,95,100,100,0
12963,12962,12,65,87,95,100,0
12964,12963,14,12,64,62,52,0
12965,12962,24,65,87,95,100,0
12966,12965,55,24,65,87,95,0
12967,12966,12,55,24,65,87,0
12968,12967,13,12,58,56,55,0
12969,12966,13,12,58,56,55,0
12970,12965,27,24,7,52,65,0
12971,12965,55,24,65,87,95,0
12972,12971,12,55,24,65,87,0
12973,12972,13,12,58,56,55,0
12974,12971,13,12,58,56,55,0
12975,12675,65,87,95,100,100,0
12976,12975,12,65,87,95,100,0
12977,12976,14,12,64,62,52,0
12978,12975,55,65,87,95,100,0
12979,12978,55,55,65,87,95,0
12980,12979,12,55,55,65,87,0
12981,12980,13,12,58,56,55,0
12982,12979,13,12,58,56,55,0
12983,12978,13,12,58,56,55,0
12984,12675,65,87,95,100,100,0
12985,12984,55,65,87,95,100,0
12986,12985,12,55,65,87,95,0
12987,12986,13,12,58,56,55,0
12988,12985,14,12,64,62,52,0
12989,12984,52,65,87,95,100,0
12990,12989,12,52,65,87,95,0
12991,12990,13,12,58,56,55,0
12992,12989,55,52,65,87,95,0
12993,12992,12,55,52,65,87,0
12994,12993,13,12,58,56,55,0
12995,12992,13,12,58,56,55,0
12996,12989,12,52,65,87,95,0
12997,12996,13,12,58,56,55,0
12998,12989,12,52,65,87,95,0
12999,12998,13,12,58,56,55,0
13000,12989,53,52,65,87,95,0
13001,13000,12,53,52,65,87,0
13002,13001,13,12,58,56,55,0
13003,12989,53,52,65,87,95,0
13004,13003,12,53,52,65,87,0
13005,13004,13,12,58,56,55,0
13006,12675,76,87,95,100,100,0
13007,13006,55,76,87,95,100,0
13008,13007,55,55,76,87,95,0
13009,13008,12,55,55,76,87,0
13010,13009,13,12,58,56,55,0
13011,13008,13,12,58,56,55,0
13012,13007,13,12,58,56,55,0
13013,13006,81,76,87,95,100,0
13014,13013,65,81,76,87,95,0
13015,13014,12,65,81,76,87,0
13016,13015,14,12,64,62,52,0
13017,13014,52,65,81,76,87,0
13018,13017,55,52,65,81,76,0
13019,13018,55,55,52,65,81,0
13020,13019,12,55,55,52,65,0
13021,13020,13,12,58,56,55,0
13022,13019,13,12,58,56,55,0
13023,13018,13,12,58,56,55,0
13024,13013,84,81,76,87,95,0
13025,13024,12,84,81,76,87,0
13026,13025,13,12,58,56,55,0
13027,13024,65,84,81,76,87,0
13028,13027,12,65,84,81,76,0
13029,13028,14,12,64,62,52,0
13030,13027,52,65,84,81,76,0
13031,13030,12,52,65,84,81,0
13032,13031,13,12,58,56,55,0
13033,13030,12,52,65,84,81,0
13034,13033,13,12,58,56,55,0
13035,13024,76,84,81,76,87,0
13036,13035,41,76,84,81,76,0
13037,13036,0,41,76,84,81,0
13038,13036,50,41,76,76,84,0
13039,13036,55,41,76,84,81,0
13040,13039,12,55,41,76,84,0
13041,13040,13,12,58,56,55,0
13042,13039,13,12,58,56,55,0
13043,13035,76,76,84,81,76,0
13044,13043,41,76,76,84,81,0
13045,13044,0,41,76,76,84,0
13046,13044,50,41,76,76,84,0
13047,13044,12,41,76,76,84,0
13048,13047,13,12,58,56,55,0
13049,13043,67,76,76,84,81,0
13050,13049,12,67,76,76,84,0
13051,13050,14,12,64,62,52,0
13052,13049,25,24,58,56,52,0
13053,13049,0,67,76,76,84,0
13054,13024,69,84,81,76,87,0
13055,13054,52,69,84,81,76,0
13056,13055,12,52,69,84,81,0
13057,13056,13,12,58,56,55,0
13058,13055,52,52,69,84,81,0
13059,13058,55,52,52,69,84,0
13060,13059,0,55,52,52,69,0
13061,13059,13,12,58,56,55,0
13062,13058,55,52,52,69,84,0
13063,13062,55,55,52,52,69,0
13064,13063,12,55,55,52,52,0
13065,13064,13,12,58,56,55,0
13066,13063,13,12,58,56,55,0
13067,13062,13,12,58,56,55,0
13068,13058,12,52,52,69,84,0
13069,13068,13,12,58,56,55,0
13070,13013,17,81,76,87,95,0
13071,13070,52,17,81,76,87,0
13072,13071,55,52,17,81,76,0
13073,13072,55,55,52,17,81,0
13074,13073,12,55,55,52,17,0
13075,13074,13,12,58,56,55,0
13076,13073,13,12,58,56,55,0
13077,13072,13,12,58,56,55,0
13078,13071,12,52,17,81,76,0
13079,13078,13,12,58,56,55,0
13080,13006,76,76,87,95,100,0
13081,13080,41,76,76,87,95,0
13082,13081,12,41,76,76,87,0
13083,13082,13,12,58,56,55,0
13084,13081,42,41,64,60,63,0
13085,13081,0,41,76,76,87,0
13086,13080,17,76,76,87,95,0
13087,13086,52,17,76,76,87,0
13088,13087,55,52,17,76,76,0
13089,13088,55,55,52,17,76,0
13090,13089,12,55,55,52,17,0
13091,13090,13,12,58,56,55,0
13092,13089,13,12,58,56,55,0
13093,13088,13,12,58,56,55,0
13094,13087,52,52,17,76,76,0
13095,13094,55,52,52,17,76,0
13096,13095,55,55,52,52,17,0
13097,13096,12,55,55,52,52,0
13098,13097,13,12,58,56,55,0
13099,13096,13,12,58,56,55,0
13100,13095,13,12,58,56,55,0
13101,13080,76,76,76,87,95,0
13102,13101,55,76,76,76,87,0
13103,13102,12,55,76,76,76,0
13104,13103,13,12,58,56,55,0
13105,13102,13,12,58,56,55,0
13106,13101,65,76,76,76,87,0
13107,13106,12,65,76,76,76,0
13108,13107,14,12,64,62,52,0
13109,13106,0,65,76,76,76,0
13110,13101,78,76,76,76,87,0
13111,13110,41,78,76,76,76,0
13112,13111,12,41,78,76,76,0
13113,13112,13,12,58,56,55,0
13114,13111,43,41,78,76,76,0
13115,13111,12,41,78,76,76,0
13116,13115,13,12,58,56,55,0
13117,13110,65,78,76,76,76,0
13118,13117,12,65,78,76,76,0
13119,13118,14,12,64,62,52,0
13120,13117,52,65,78,76,76,0
13121,13120,55,52,65,78,76,0
13122,13121,55,55,52,65,78,0
13123,13122,12,55,55,52,65,0
13124,13123,13,12,58,56,55,0
13125,13122,13,12,58,56,55,0
13126,13121,13,12,58,56,55,0
13127,13110,67,78,76,76,76,0
13128,13127,12,67,78,76,76,0
13129,13128,14,12,64,62,52,0
13130,13127,25,24,58,56,52,0
13131,13127,0,67,78,76,76,0
13132,13080,17,76,76,87,95,0
13133,13132,52,17,76,76,87,0
13134,13133,55,52,17,76,76,0
13135,13134,55,55,52,17,76,0
13136,13135,12,55,55,52,17,0
13137,13136,13,12,58,56,55,0
13138,13135,13,12,58,56,55,0
13139,13134,13,12,58,56,55,0
13140,12107,65,100,100,100,100,0
13141,13140,55,65,100,100,100,0
13142,13141,55,55,65,100,100,0
13143,13142,55,55,55,65,100,0
13144,13143,55,55,55,55,65,0
13145,13144,12,55,55,55,55,0
13146,13145,13,12,58,56,55,0
13147,13144,13,12,58,56,55,0
13148,13143,13,12,58,56,55,0
13149,13142,13,12,58,56,55,0
13150,13141,14,12,64,62,52,0
13151,13140,12,65,100,100,100,0
13152,13151,13,12,58,56,55,0
13153,12107,87,100,100,100,100,0
13154,13153,89,87,100,100,100,0
13155,13154,90,89,87,100,100,0
13156,13154,90,89,87,100,100,0
13157,13154,90,89,87,100,100,0
13158,13154,0,89,87,100,100,0
13159,13154,0,89,87,100,100,0
13160,13153,17,87,100,100,100,0
13161,13160,0,17,87,100,100,0
13162,13153,17,87,100,100,100,0
13163,13162,52,17,87,100,100,0
13164,13163,55,52,17,87,100,0
13165,13164,12,55,52,17,87,0
13166,13165,13,12,58,56,55,0
13167,13164,13,12,58,56,55,0
13168,13163,0,52,17,87,100,0
13169,13163,12,52,17,87,100,0
13170,13169,13,12,58,56,55,0
13171,13153,65,87,100,100,100,0
13172,13171,12,65,87,100,100,0
13173,13172,14,12,64,62,52,0
13174,13171,0,65,87,100,100,0
13175,13153,65,87,100,100,100,0
13176,13175,12,65,87,100,100,0
13177,13176,14,12,64,62,52,0
13178,13175,0,65,87,100,100,0
13179,13153,81,87,100,100,100,0
13180,13179,65,81,87,100,100,0
13181,13180,12,65,81,87,100,0
13182,13181,14,12,64,62,52,0
13183,13180,52,65,81,87,100,0
13184,13183,55,52,65,81,87,0
13185,13184,12,55,52,65,81,0
13186,13185,13,12,58,56,55,0
13187,13184,13,12,58,56,55,0
13188,13183,12,52,65,81,87,0
13189,13188,13,12,58,56,55,0
13190,13179,76,81,87,100,100,0
13191,13190,41,76,81,87,100,0
13192,13191,12,41,76,81,87,0
13193,13192,13,12,58,56,55,0
13194,13191,48,41,38,76,76,0
13195,13191,0,41,76,81,87,0
13196,13190,69,76,81,87,100,0
13197,13196,52,69,76,81,87,0
13198,13197,12,52,69,76,81,0
13199,13198,13,12,58,56,55,0
13200,13197,0,52,69,76,81,0
13201,13179,84,81,87,100,100,0
13202,13201,12,84,81,87,100,0
13203,13202,13,12,58,56,55,0
13204,13201,65,84,81,87,100,0
13205,13204,12,65,84,81,87,0
13206,13205,14,12,64,62,52,0
13207,13204,0,65,84,81,87,0
13208,13201,65,84,81,87,100,0
13209,13208,12,65,84,81,87,0
13210,13209,14,12,64,62,52,0
13211,13208,52,65,84,81,87,0
13212,13211,55,52,65,84,81,0
13213,13212,0,55,52,65,84,0
13214,13212,13,12,58,56,55,0
13215,13211,12,52,65,84,81,0
13216,13215,13,12,58,56,55,0
13217,13201,67,84,81,87,100,0
13218,13217,12,67,84,81,87,0
13219,13218,14,12,64,62,52,0
13220,13217,25,24,58,56,52,0
13221,13217,52,67,84,81,87,0
13222,13221,55,52,67,84,81,0
13223,13222,0,55,52,67,84,0
13224,13222,13,12,58,56,55,0
13225,13221,52,52,67,84,81,0
13226,13225,12,52,52,67,84,0
13227,13226,13,12,58,56,55,0
13228,13225,12,52,52,67,84,0
13229,13228,13,12,58,56,55,0
13230,13201,17,84,81,87,100,0
13231,13230,52,17,84,81,87,0
13232,13231,55,52,17,84,81,0
13233,13232,12,55,52,17,84,0
13234,13233,13,12,58,56,55,0
13235,13232,13,12,58,56,55,0
13236,13231,12,52,17,84,81,0
13237,13236,13,12,58,56,55,0
13238,13201,76,84,81,87,100,0
13239,13238,12,76,84,81,87,0
13240,13239,13,12,58,56,55,0
13241,13238,69,76,84,81,87,0
13242,13241,52,69,76,84,81,0
13243,13242,12,52,69,76,84,0
13244,13243,13,12,58,56,55,0
13245,13242,12,52,69,76,84,0
13246,13245,13,12,58,56,55,0
13247,13179,84,81,87,100,100,0
13248,13247,12,84,81,87,100,0
13249,13248,13,12,58,56,55,0
13250,13247,65,84,81,87,100,0
13251,13250,12,65,84,81,87,0
13252,13251,14,12,64,62,52,0
13253,13250,0,65,84,81,87,0
13254,13247,65,84,81,87,100,0
13255,13254,12,65,84,81,87,0
13256,13255,14,12,64,62,52,0
13257,13254,52,65,84,81,87,0
13258,13257,55,52,65,84,81,0
13259,13258,0,55,52,65,84,0
13260,13258,13,12,58,56,55,0
13261,13257,12,52,65,84,81,0
13262,13261,13,12,58,56,55,0
13263,13247,67,84,81,87,100,0
13264,13263,12,67,84,81,87,0
13265,13264,14,12,64,62,52,0
13266,13263,25,24,58,56,52,0
13267,13263,52,67,84,81,87,0
13268,13267,55,52,67,84,81,0
13269,13268,0,55,52,67,84,0
13270,13268,13,12,58,56,55,0
13271,13267,52,52,67,84,81,0
13272,13271,12,52,52,67,84,0
13273,13272,13,12,58,56,55,0
13274,13271,12,52,52,67,84,0
13275,13274,13,12,58,56,55,0
13276,13247,17,84,81,87,100,0
13277,13276,52,17,84,81,87,0
13278,13277,55,52,17,84,81,0
13279,13278,12,55,52,17,84,0
13280,13279,13,12,58,56,55,0
13281,13278,13,12,58,56,55,0
13282,13277,12,52,17,84,81,0
13283,13282,13,12,58,56,55,0
13284,13247,76,84,81,87,100,0
13285,13284,12,76,84,81,87,0
13286,13285,13,12,58,56,55,0
13287,13284,69,76,84,81,87,0
13288,13287,52,69,76,84,81,0
13289,13288,12,52,69,76,84,0
13290,13289,13,12,58,56,55,0
13291,13288,12,52,69,76,84,0
13292,13291,13,12,58,56,55,0
13293,13179,84,81,87,100,100,0
13294,13293,12,84,81,87,100,0
13295,13294,13,12,58,56,55,0
13296,13293,65,84,81,87,100,0
13297,13296,12,65,84,81,87,0
13298,13297,14,12,64,62,52,0
13299,13296,0,65,84,81,87,0
13300,13293,65,84,81,87,100,0
13301,13300,12,65,84,81,87,0
13302,13301,14,12,64,62,52,0
13303,13300,52,65,84,81,87,0
13304,13303,55,52,65,84,81,0
13305,13304,0,55,52,65,84,0
13306,13304,13,12,58,56,55,0
13307,13303,12,52,65,84,81,0
13308,13307,13,12,58,56,55,0
13309,13303,52,52,65,84,81,0
13310,13309,12,52,52,65,84,0
13311,13310,13,12,58,56,55,0
13312,13309,12,52,52,65,84,0
13313,13312,13,12,58,56,55,0
13314,13293,17,84,81,87,100,0
13315,13314,52,17,84,81,87,0
13316,13315,55,52,17,84,81,0
13317,13316,12,55,52,17,84,0
13318,13317,13,12,58,56,55,0
13319,13316,13,12,58,56,55,0
13320,13315,12,52,17,84,81,0
13321,13320,13,12,58,56,55,0
13322,13293,76,84,81,87,100,0
13323,13322,12,76,84,81,87,0
13324,13323,13,12,58,56,55,0
13325,13322,69,76,84,81,87,0
13326,13325,52,69,76,84,81,0
13327,13326,12,52,69,76,84,0
13328,13327,13,12,58,56,55,0
13329,13326,12,52,69,76,84,0
13330,13329,13,12,58,56,55,0
13331,13153,17,87,100,100,100,0
13332,13331,52,17,87,100,100,0
13333,13332,55,52,17,87,100,0
13334,13333,12,55,52,17,87,0
13335,13334,13,12,58,56,55,0
13336,13333,13,12,58,56,55,0
13337,13332,0,52,17,87,100,0
13338,13332,12,52,17,87,100,0
13339,13338,13,12,58,56,55,0
13340,13332,12,52,17,87,100,0
13341,13340,13,12,58,56,55,0
13342,13153,65,87,100,100,100,0
13343,13342,12,65,87,100,100,0
13344,13343,14,12,64,62,52,0
13345,13342,54,65,87,100,100,0
13346,13345,12,54,65,87,100,0
13347,13346,13,12,58,56,55,0
13348,13345,7,54,65,87,100,0
13349,13348,12,7,54,65,87,0
13350,13349,13,12,58,56,55,0
13351,13348,52,7,54,65,87,0
13352,13351,55,52,7,54,65,0
13353,13352,52,55,52,7,54,0
13354,13353,12,52,55,52,7,0
13355,13354,13,12,58,56,55,0
13356,13353,12,52,55,52,7,0
13357,13356,13,12,58,56,55,0
13358,13352,13,12,58,56,55,0
13359,13348,13,12,58,56,55,0
13360,13345,12,54,65,87,100,0
13361,13360,13,12,58,56,55,0
13362,13153,91,87,100,100,100,0
13363,13362,12,91,87,100,100,0
13364,13363,13,12,58,56,55,0
13365,12107,87,100,100,100,100,0
13366,13365,89,87,100,100,100,0
13367,13366,90,89,87,100,100,0
13368,13365,17,87,100,100,100,0
13369,13368,0,17,87,100,100,0
13370,13365,17,87,100,100,100,0
13371,13370,52,17,87,100,100,0
13372,13371,55,52,17,87,100,0
13373,13372,12,55,52,17,87,0
13374,13373,13,12,58,56,55,0
13375,13372,13,12,58,56,55,0
13376,13371,0,52,17,87,100,0
13377,13371,12,52,17,87,100,0
13378,13377,13,12,58,56,55,0
13379,13365,65,87,100,100,100,0
13380,13379,12,65,87,100,100,0
13381,13380,14,12,64,62,52,0
13382,13379,52,65,87,100,100,0
13383,13382,55,52,65,87,100,0
13384,13383,12,55,52,65,87,0
13385,13384,13,12,58,56,55,0
13386,13383,13,12,58,56,55,0
13387,13365,85,87,100,100,100,0
13388,13387,86,85,87,100,100,0
13389,13388,12,86,85,87,100,0
13390,13389,13,12,58,56,55,0
13391,13387,65,85,87,100,100,0
13392,13391,12,65,85,87,100,0
13393,13392,14,12,64,62,52,0
13394,13391,63,65,85,87,100,0
13395,13394,52,63,65,85,87,0
13396,13395,55,52,63,65,85,0
13397,13396,12,55,52,63,65,0
13398,13397,13,12,58,56,55,0
13399,13396,13,12,58,56,55,0
13400,13395,12,52,63,65,85,0
13401,13400,13,12,58,56,55,0
13402,13395,12,52,63,65,85,0
13403,13402,13,12,58,56,55,0
13404,13395,53,52,63,65,85,0
13405,13404,0,53,52,63,65,0
13406,13394,12,63,65,85,87,0
13407,13406,13,12,58,56,55,0
13408,13394,64,63,65,85,87,0
13409,13408,12,64,63,65,85,0
13410,13409,14,12,64,62,52,0
13411,13408,12,64,63,65,85,0
13412,13411,13,12,58,56,55,0
13413,13387,65,85,87,100,100,0
13414,13413,12,65,85,87,100,0
13415,13414,14,12,64,62,52,0
13416,13413,60,65,85,87,100,0
13417,13416,0,60,65,85,87,0
13418,13416,64,60,65,85,87,0
13419,13418,12,64,60,65,85,0
13420,13419,14,12,64,62,52,0
13421,13418,52,64,60,65,85,0
13422,13421,12,52,64,60,65,0
13423,13422,13,12,58,56,55,0
13424,13421,52,52,64,60,65,0
13425,13424,12,52,52,64,60,0
13426,13425,13,12,58,56,55,0
13427,13424,12,52,52,64,60,0
13428,13427,13,12,58,56,55,0
13429,13387,65,85,87,100,100,0
13430,13429,12,65,85,87,100,0
13431,13430,14,12,64,62,52,0
13432,13429,63,65,85,87,100,0
13433,13432,12,63,65,85,87,0
13434,13433,13,12,58,56,55,0
13435,13432,60,63,65,85,87,0
13436,13435,12,60,63,65,85,0
13437,13436,13,12,58,56,55,0
13438,13435,64,60,63,65,85,0
13439,13438,7,64,60,63,65,0
13440,13439,12,7,64,60,63,0
13441,13440,14,12,64,62,52,0
13442,13439,12,7,64,60,63,0
13443,13442,14,12,64,62,52,0
13444,13439,14,12,64,62,52,0
13445,13438,52,64,60,63,65,0
13446,13445,12,52,64,60,63,0
13447,13446,13,12,58,56,55,0
13448,13445,12,52,64,60,63,0
13449,13448,13,12,58,56,55,0
13450,13438,41,64,60,63,65,0
13451,13450,12,41,64,60,63,0
13452,13451,13,12,58,56,55,0
13453,13450,42,41,64,60,63,0
13454,13450,12,41,64,60,63,0
13455,13454,13,12,58,56,55,0
13456,13432,64,63,65,85,87,0
13457,13456,12,64,63,65,85,0
13458,13457,14,12,64,62,52,0
13459,13456,52,64,63,65,85,0
13460,13459,12,52,64,63,65,0
13461,13460,13,12,58,56,55,0
13462,13459,12,52,64,63,65,0
13463,13462,13,12,58,56,55,0
13464,13387,77,85,87,100,100,0
13465,13464,12,77,85,87,100,0
13466,13465,14,12,64,62,52,0
13467,13464,52,77,85,87,100,0
13468,13467,55,52,77,85,87,0
13469,13468,12,55,52,77,85,0
13470,13469,13,12,58,56,55,0
13471,13468,13,12,58,56,55,0
13472,13467,12,52,77,85,87,0
13473,13472,13,12,58,56,55,0
13474,13464,65,77,85,87,100,0
13475,13474,56,65,77,85,87,0
13476,13475,12,56,65,77,85,0
13477,13476,13,12,58,56,55,0
13478,13475,57,56,65,77,85,0
13479,13478,52,57,56,65,77,0
13480,13479,55,52,57,56,65,0
13481,13480,56,55,52,57,56,0
13482,13481,12,56,55,52,57,0
13483,13482,13,12,58,56,55,0
13484,13481,57,56,55,52,57,0
13485,13484,56,57,56,55,52,0
13486,13485,12,56,57,56,55,0
13487,13486,13,12,58,56,55,0
13488,13485,57,56,57,56,55,0
13489,13488,12,57,56,57,56,0
13490,13489,13,12,58,56,55,0
13491,13485,13,12,58,56,55,0
13492,13481,13,12,58,56,55,0
13493,13480,13,12,58,56,55,0
13494,13475,14,12,64,62,52,0
13495,13474,52,65,77,85,87,0
13496,13495,55,52,65,77,85,0
13497,13496,12,55,52,65,77,0
13498,13497,13,12,58,56,55,0
13499,13496,13,12,58,56,55,0
13500,13365,65,87,100,100,100,0
13501,13500,12,65,87,100,100,0
13502,13501,14,12,64,62,52,0
13503,13500,52,65,87,100,100,0
13504,13503,55,52,65,87,100,0
13505,13504,12,55,52,65,87,0
13506,13505,13,12,58,56,55,0
13507,13504,13,12,58,56,55,0
13508,13503,12,52,65,87,100,0
13509,13508,13,12,58,56,55,0
13510,13365,17,87,100,100,100,0
13511,13510,52,17,87,100,100,0
13512,13511,55,52,17,87,100,0
13513,13512,12,55,52,17,87,0
13514,13513,13,12,58,56,55,0
13515,13512,13,12,58,56,55,0
13516,13511,0,52,17,87,100,0
13517,13511,12,52,17,87,100,0
13518,13517,13,12,58,56,55,0
13519,13511,55,52,17,87,100,0
13520,13519,12,55,52,17,87,0
13521,13520,13,12,58,56,55,0
13522,13519,13,12,58,56,55,0
13523,13365,91,87,100,100,100,0
13524,13523,12,91,87,100,100,0
13525,13524,13,12,58,56,55,0
13526,12107,87,100,100,100,100,0
13527,13526,89,87,100,100,100,0
13528,13527,90,89,87,100,100,0
13529,13527,90,89,87,100,100,0
13530,13527,0,89,87,100,100,0
13531,13526,17,87,100,100,100,0
13532,13531,0,17,87,100,100,0
13533,13526,65,87,100,100,100,0
13534,13533,12,65,87,100,100,0
13535,13534,14,12,64,62,52,0
13536,13533,52,65,87,100,100,0
13537,13536,12,52,65,87,100,0
13538,13537,13,12,58,56,55,0
13539,13536,12,52,65,87,100,0
13540,13539,13,12,58,56,55,0
13541,13536,53,52,65,87,100,0
13542,13541,0,53,52,65,87,0
13543,13526,65,87,100,100,100,0
13544,13543,12,65,87,100,100,0
13545,13544,14,12,64,62,52,0
13546,13543,52,65,87,100,100,0
13547,13546,55,52,65,87,100,0
13548,13547,52,55,52,65,87,0
13549,13548,12,52,55,52,65,0
13550,13549,13,12,58,56,55,0
13551,13548,12,52,55,52,65,0
13552,13551,13,12,58,56,55,0
13553,13547,13,12,58,56,55,0
13554,13526,76,87,100,100,100,0
13555,13554,12,76,87,100,100,0
13556,13555,13,12,58,56,55,0
13557,13554,65,76,87,100,100,0
13558,13557,12,65,76,87,100,0
13559,13558,14,12,64,62,52,0
13560,13557,7,65,76,87,100,0
13561,13560,12,7,65,76,87,0
13562,13561,13,12,58,56,55,0
13563,13560,55,7,65,76,87,0
13564,13563,12,55,7,65,76,0
13565,13564,13,12,58,56,55,0
13566,13563,13,12,58,56,55,0
13567,13560,13,12,58,56,55,0
13568,13526,17,87,100,100,100,0
13569,13568,52,17,87,100,100,0
13570,13569,55,52,17,87,100,0
13571,13570,12,55,52,17,87,0
13572,13571,13,12,58,56,55,0
13573,13570,13,12,58,56,55,0
13574,13569,0,52,17,87,100,0
13575,13569,12,52,17,87,100,0
13576,13575,13,12,58,56,55,0
13577,13569,12,52,17,87,100,0
13578,13577,13,12,58,56,55,0
13579,13526,91,87,100,100,100,0
13580,13579,12,91,87,100,100,0
13581,13580,13,12,58,56,55,0
13582,12107,87,100,100,100,100,1
13583,13582,89,87,100,100,100,1
13584,13583,90,89,87,100,100,1
13585,13583,90,89,87,100,100,1
13586,13583,0,89,87,100,100,1
13587,13582,17,87,100,100,100,1
13588,13587,0,17,87,100,100,1
13589,13582,17,87,100,100,100,1
13590,13589,52,17,87,100,100,1
13591,13590,55,52,17,87,100,1
13592,13591,12,55,52,17,87,1
13593,13592,13,12,58,56,55,1
13594,13591,13,12,58,56,55,1
13595,13590,0,52,17,87,100,1
13596,13590,12,52,17,87,100,1
13597,13596,13,12,58,56,55,1
13598,13582,65,87,100,100,100,1
13599,13598,12,65,87,100,100,1
13600,13599,14,12,64,62,52,1
13601,13598,52,65,87,100,100,1
13602,13601,55,52,65,87,100,1
13603,13602,12,55,52,65,87,1
13604,13603,13,12,58,56,55,1
13605,13602,13,12,58,56,55,1
13606,13582,85,87,100,100,100,1
13607,13606,86,85,87,100,100,1
13608,13607,12,86,85,87,100,1
13609,13608,13,12,58,56,55,1
13610,13606,17,85,87,100,100,1
13611,13610,52,17,85,87,100,1
13612,13611,55,52,17,85,87,1
13613,13612,12,55,52,17,85,1
13614,13613,13,12,58,56,55,1
13615,13612,13,12,58,56,55,1
13616,13611,0,52,17,85,87,1
13617,13611,52,52,17,85,87,1
13618,13617,12,52,52,17,85,1
13619,13618,13,12,58,56,55,1
13620,13617,12,52,52,17,85,1
13621,13620,13,12,58,56,55,1
13622,13606,65,85,87,100,100,1
13623,13622,12,65,85,87,100,1
13624,13623,14,12,64,62,52,1
13625,13622,63,65,85,87,100,1
13626,13625,52,63,65,85,87,1
13627,13626,55,52,63,65,85,1
13628,13627,12,55,52,63,65,1
13629,13628,13,12,58,56,55,1
13630,13627,13,12,58,56,55,1
13631,13626,12,52,63,65,85,1
13632,13631,13,12,58,56,55,1
13633,13626,12,52,63,65,85,1
13634,13633,13,12,58,56,55,1
13635,13626,53,52,63,65,85,1
13636,13635,12,53,52,63,65,1
13637,13636,13,12,58,56,55,1
13638,13625,12,63,65,85,87,1
13639,13638,13,12,58,56,55,1
13640,13625,64,63,65,85,87,1
13641,13640,12,64,63,65,85,1
13642,13641,14,12,64,62,52,1
13643,13640,12,64,63,65,85,1
13644,13643,13,12,58,56,55,1
13645,13606,17,85,87,100,100,1
13646,13645,52,17,85,87,100,1
13647,13646,55,52,17,85,87,1
13648,13647,12,55,52,17,85,1
13649,13648,13,12,58,56,55,1
13650,13647,13,12,58,56,55,1
13651,13646,0,52,17,85,87,1
13652,13646,52,52,17,85,87,1
13653,13652,12,52,52,17,85,1
13654,13653,13,12,58,56,55,1
13655,13652,12,52,52,17,85,1
13656,13655,13,12,58,56,55,1
