node_id,parent_id,class_name,anc1_class_name,anc2_class_name,anc3_class_name,anc4_class_name,Generator
195258,195255,90,89,87,95,100,0
195259,195255,90,89,87,95,100,0
195260,195254,17,87,95,100,100,0
195261,195260,0,17,87,95,100,0
195262,195254,17,87,95,100,100,0
195263,195262,52,17,87,95,100,0
195264,195263,55,52,17,87,95,0
195265,195264,12,55,52,17,87,0
195266,195265,13,12,55,55,55,0
195267,195264,13,12,55,55,55,0
195268,195263,0,52,17,87,95,0
195269,195263,12,52,17,87,95,0
195270,195269,13,12,55,55,55,0
195271,195263,12,52,17,87,95,0
195272,195271,13,12,55,55,55,0
195273,195263,56,52,17,87,95,0
195274,195273,12,56,52,17,87,0
195275,195274,13,12,55,55,55,0
195276,195273,57,56,52,17,87,0
195277,195276,0,57,56,52,17,0
195278,195273,13,12,55,55,55,0
195279,195254,65,87,95,100,100,0
195280,195279,56,65,87,95,100,0
195281,195280,52,56,65,87,95,0
195282,195281,55,52,56,65,87,0
195283,195282,55,55,52,56,65,0
195284,195283,12,55,55,52,56,0
195285,195284,13,12,55,55,55,0
195286,195283,13,12,55,55,55,0
195287,195282,13,12,55,55,55,0
195288,195281,56,52,56,65,87,0
195289,195288,12,56,52,56,65,0
195290,195289,13,12,55,55,55,0
195291,195288,57,56,52,56,65,0
195292,195291,0,57,56,52,56,0
195293,195288,13,12,55,55,55,0
195294,195281,52,52,56,65,87,0
195295,195294,12,52,52,56,65,0
195296,195295,13,12,55,55,55,0
195297,195280,57,56,65,87,95,0
195298,195297,12,57,56,65,87,0
195299,195298,13,12,55,55,55,0
195300,195280,14,12,67,76,77,0
195301,195279,12,65,87,95,100,0
195302,195301,13,12,55,55,55,0
195303,195254,17,87,95,100,100,0
195304,195303,52,17,87,95,100,0
195305,195304,55,52,17,87,95,0
195306,195305,52,55,52,17,87,0
195307,195306,55,52,55,52,17,0
195308,195307,52,55,52,55,52,0
195309,195308,55,52,55,52,55,0
195310,195309,55,55,52,55,52,0
195311,195310,55,55,55,52,55,0
195312,195311,12,55,55,55,52,0
195313,195312,13,12,55,55,55,0
195314,195311,13,12,55,55,55,0
195315,195310,13,12,55,55,55,0
195316,195309,13,12,55,55,55,0
195317,195308,12,52,55,52,55,0
195318,195317,13,12,55,55,55,0
195319,195308,52,52,55,52,55,0
195320,195319,12,52,52,55,52,0
195321,195320,13,12,55,55,55,0
195322,195307,13,12,55,55,55,0
195323,195306,0,52,55,52,17,0
195324,195306,6,52,55,52,17,0
195325,195324,13,12,55,55,55,0
195326,195305,13,12,55,55,55,0
195327,195304,12,52,17,87,95,0
195328,195327,13,12,55,55,55,0
195329,194585,87,95,100,100,100,0
195330,195329,89,87,95,100,100,0
195331,195330,90,89,87,95,100,0
195332,195329,17,87,95,100,100,0
195333,195332,0,17,87,95,100,0
195334,195329,65,87,95,100,100,0
195335,195334,12,65,87,95,100,0
195336,195335,14,12,67,76,77,0
195337,195334,56,65,87,95,100,0
195338,195337,52,56,65,87,95,0
195339,195338,55,52,56,65,87,0
195340,195339,55,55,52,56,65,0
195341,195340,12,55,55,52,56,0
195342,195341,13,12,55,55,55,0
195343,195340,13,12,55,55,55,0
195344,195339,13,12,55,55,55,0
195345,195338,55,52,56,65,87,0
195346,195345,55,55,52,56,65,0
195347,195346,12,55,55,52,56,0
195348,195347,13,12,55,55,55,0
195349,195346,13,12,55,55,55,0
195350,195345,13,12,55,55,55,0
195351,195337,57,56,65,87,95,0
195352,195351,0,57,56,65,87,0
195353,195337,13,12,55,55,55,0
195354,195329,65,87,95,100,100,0
195355,195354,12,65,87,95,100,0
195356,195355,14,12,67,76,77,0
195357,195354,56,65,87,95,100,0
195358,195357,52,56,65,87,95,0
195359,195358,55,52,56,65,87,0
195360,195359,55,55,52,56,65,0
195361,195360,12,55,55,52,56,0
195362,195361,13,12,55,55,55,0
195363,195360,13,12,55,55,55,0
195364,195359,13,12,55,55,55,0
195365,195358,55,52,56,65,87,0
195366,195365,55,55,52,56,65,0
195367,195366,12,55,55,52,56,0
195368,195367,13,12,55,55,55,0
195369,195366,13,12,55,55,55,0
195370,195365,13,12,55,55,55,0
195371,195357,57,56,65,87,95,0
195372,195371,0,57,56,65,87,0
195373,195357,13,12,55,55,55,0
195374,195329,65,87,95,100,100,0
195375,195374,12,65,87,95,100,0
195376,195375,14,12,67,76,77,0
195377,195374,52,65,87,95,100,0
195378,195377,55,52,65,87,95,0
195379,195378,52,55,52,65,87,0
195380,195379,55,52,55,52,65,0
195381,195380,12,55,52,55,52,0
195382,195381,13,12,55,55,55,0
195383,195380,13,12,55,55,55,0
195384,195378,13,12,55,55,55,0
195385,195377,0,52,65,87,95,0
195386,195329,65,87,95,100,100,0
195387,195386,12,65,87,95,100,0
195388,195387,14,12,67,76,77,0
195389,195386,52,65,87,95,100,0
195390,195389,55,52,65,87,95,0
195391,195390,55,55,52,65,87,0
195392,195391,12,55,55,52,65,0
195393,195392,13,12,55,55,55,0
195394,195391,13,12,55,55,55,0
195395,195390,13,12,55,55,55,0
195396,195389,12,52,65,87,95,0
195397,195396,13,12,55,55,55,0
195398,195389,52,52,65,87,95,0
195399,195398,55,52,52,65,87,0
195400,195399,0,55,52,52,65,0
195401,195399,13,12,55,55,55,0
195402,195398,12,52,52,65,87,0
195403,195402,13,12,55,55,55,0
195404,195398,12,52,52,65,87,0
195405,195404,13,12,55,55,55,0
195406,195329,17,87,95,100,100,0
195407,195406,52,17,87,95,100,0
195408,195407,55,52,17,87,95,0
195409,195408,12,55,52,17,87,0
195410,195409,13,12,55,55,55,0
195411,195408,13,12,55,55,55,0
195412,195407,0,52,17,87,95,0
195413,195407,12,52,17,87,95,0
195414,195413,13,12,55,55,55,0
195415,195329,17,87,95,100,100,0
195416,195415,52,17,87,95,100,0
195417,195416,55,52,17,87,95,0
195418,195417,55,55,52,17,87,0
195419,195418,12,55,55,52,17,0
195420,195419,13,12,55,55,55,0
195421,195418,13,12,55,55,55,0
195422,195417,13,12,55,55,55,0
195423,195416,12,52,17,87,95,0
195424,195423,13,12,55,55,55,0
195425,190444,95,100,100,100,100,0
195426,195425,17,95,100,100,100,0
195427,195426,0,17,95,100,100,0
195428,195425,87,95,100,100,100,0
195429,195428,89,87,95,100,100,0
195430,195429,90,89,87,95,100,0
195431,195429,90,89,87,95,100,0
195432,195429,90,89,87,95,100,0
195433,195428,17,87,95,100,100,0
195434,195433,52,17,87,95,100,0
195435,195434,55,52,17,87,95,0
195436,195435,12,55,52,17,87,0
195437,195436,13,12,55,55,55,0
195438,195435,13,12,55,55,55,0
195439,195434,0,52,17,87,95,0
195440,195434,55,52,17,87,95,0
195441,195440,55,55,52,17,87,0
195442,195441,12,55,55,52,17,0
195443,195442,13,12,55,55,55,0
195444,195441,13,12,55,55,55,0
195445,195440,13,12,55,55,55,0
195446,195434,12,52,17,87,95,0
195447,195446,13,12,55,55,55,0
195448,195428,65,87,95,100,100,0
195449,195448,55,65,87,95,100,0
195450,195449,12,55,65,87,95,0
195451,195450,13,12,55,55,55,0
195452,195449,14,12,67,76,77,0
195453,195448,12,65,87,95,100,0
195454,195453,13,12,55,55,55,0
195455,195428,65,87,95,100,100,0
195456,195455,55,65,87,95,100,0
195457,195456,12,55,65,87,95,0
195458,195457,13,12,55,55,55,0
195459,195456,14,12,67,76,77,0
195460,195455,52,65,87,95,100,0
195461,195460,12,52,65,87,95,0
195462,195461,13,12,55,55,55,0
195463,195460,55,52,65,87,95,0
195464,195463,12,55,52,65,87,0
195465,195464,13,12,55,55,55,0
195466,195463,13,12,55,55,55,0
195467,195428,17,87,95,100,100,0
195468,195467,52,17,87,95,100,0
195469,195468,55,52,17,87,95,0
195470,195469,12,55,52,17,87,0
195471,195470,13,12,55,55,55,0
195472,195469,13,12,55,55,55,0
195473,195468,0,52,17,87,95,0
195474,195468,55,52,17,87,95,0
195475,195474,55,55,52,17,87,0
195476,195475,12,55,55,52,17,0
195477,195476,13,12,55,55,55,0
195478,195475,13,12,55,55,55,0
195479,195474,13,12,55,55,55,0
195480,195425,87,95,100,100,100,0
195481,195480,89,87,95,100,100,0
195482,195481,90,89,87,95,100,0
195483,195480,17,87,95,100,100,0
195484,195483,0,17,87,95,100,0
195485,195480,17,87,95,100,100,0
195486,195485,52,17,87,95,100,0
195487,195486,55,52,17,87,95,0
195488,195487,12,55,52,17,87,0
195489,195488,13,12,55,55,55,0
195490,195487,13,12,55,55,55,0
195491,195486,0,52,17,87,95,0
195492,195480,65,87,95,100,100,0
195493,195492,12,65,87,95,100,0
195494,195493,14,12,67,76,77,0
195495,195492,55,65,87,95,100,0
195496,195495,55,55,65,87,95,0
195497,195496,12,55,55,65,87,0
195498,195497,13,12,55,55,55,0
195499,195496,13,12,55,55,55,0
195500,195495,13,12,55,55,55,0
195501,195480,76,87,95,100,100,0
195502,195501,19,76,87,95,100,0
195503,195502,22,19,76,77,77,0
195504,195502,12,19,76,87,95,0
195505,195504,13,12,55,55,55,0
195506,195501,17,76,87,95,100,0
195507,195506,52,17,76,87,95,0
195508,195507,55,52,17,76,87,0
195509,195508,12,55,52,17,76,0
195510,195509,13,12,55,55,55,0
195511,195508,13,12,55,55,55,0
195512,195507,0,52,17,76,87,0
195513,195501,91,76,87,95,100,0
195514,195480,65,87,95,100,100,0
195515,195514,12,65,87,95,100,0
195516,195515,14,12,67,76,77,0
195517,195514,55,65,87,95,100,0
195518,195517,55,55,65,87,95,0
195519,195518,12,55,55,65,87,0
195520,195519,13,12,55,55,55,0
195521,195518,13,12,55,55,55,0
195522,195517,13,12,55,55,55,0
195523,195480,17,87,95,100,100,0
195524,195523,52,17,87,95,100,0
195525,195524,55,52,17,87,95,0
195526,195525,55,55,52,17,87,0
195527,195526,12,55,55,52,17,0
195528,195527,13,12,55,55,55,0
195529,195526,13,12,55,55,55,0
195530,195525,13,12,55,55,55,0
195531,195524,12,52,17,87,95,0
195532,195531,13,12,55,55,55,0
195533,195524,53,52,17,87,95,0
